3:42:44 PM	114.390600	85.73	0
3:42:44 PM	114.437500	85.37	0
3:42:45 PM	114.488300	85.73	0
3:42:45 PM	114.539100	85.73	0
3:42:45 PM	114.589800	86.1	0
3:42:45 PM	114.640600	85.73	0
3:42:45 PM	114.687500	85.73	0
3:42:45 PM	114.738300	85.73	0
3:42:45 PM	114.789100	85.73	0
3:42:45 PM	114.839800	85.73	0
3:42:45 PM	114.898400	85.73	0
3:42:45 PM	114.945300	85.73	0
3:42:45 PM	114.996100	85.73	0
3:42:45 PM	115.046900	85.73	0
3:42:45 PM	115.097700	85.73	0
3:42:45 PM	115.148400	85.37	0
3:42:45 PM	115.199200	86.1	0
3:42:45 PM	115.250000	85.73	0
3:42:45 PM	115.308600	86.1	0
3:42:45 PM	115.359400	86.1	0
3:42:45 PM	115.410200	86.1	0
3:42:46 PM	115.460900	86.1	0
3:42:46 PM	115.507800	86.1	0
3:42:46 PM	115.558600	86.1	0
3:42:46 PM	115.605500	86.1	0
3:42:46 PM	115.668000	86.1	0
3:42:46 PM	115.710900	86.47	0
3:42:46 PM	115.765600	86.47	0
3:42:46 PM	115.816400	86.47	0
3:42:46 PM	115.871100	86.47	0
3:42:46 PM	115.921900	86.47	0
3:42:46 PM	115.972700	86.47	0
3:42:46 PM	116.023400	86.47	0
3:42:46 PM	116.074200	86.47	0
3:42:46 PM	116.121100	86.47	0
3:42:46 PM	116.171900	86.47	0
3:42:46 PM	116.222700	86.85	0
3:42:46 PM	116.273400	86.85	0
3:42:46 PM	116.328100	86.85	0
3:42:46 PM	116.382800	86.85	0
3:42:46 PM	116.433600	86.85	0
3:42:47 PM	116.480500	86.85	0
3:42:47 PM	116.531300	86.47	0
3:42:47 PM	116.613300	86.85	0
3:42:47 PM	116.660200	86.85	0
3:42:47 PM	116.699200	86.85	0
3:42:47 PM	116.742200	86.85	0
3:42:47 PM	116.793000	86.47	0
3:42:47 PM	116.843800	86.85	0
3:42:47 PM	116.890600	86.85	0
3:42:47 PM	116.941400	86.85	0
3:42:47 PM	116.988300	86.85	0
3:42:47 PM	117.050800	87.23	0
3:42:47 PM	117.097700	87.23	0
3:42:47 PM	117.144500	86.85	0
3:42:47 PM	117.195300	86.47	0
3:42:47 PM	117.246100	86.85	0
3:42:47 PM	117.304700	86.85	0
3:42:47 PM	117.351600	87.23	0
3:42:47 PM	117.398400	87.23	0
3:42:48 PM	117.449200	86.85	0
3:42:48 PM	117.503900	86.85	0
3:42:48 PM	117.554700	86.85	0
3:42:48 PM	117.605500	86.85	0
3:42:48 PM	117.660200	87.23	0
3:42:48 PM	117.714800	87.23	0
3:42:48 PM	117.757800	87.23	0
3:42:48 PM	117.816400	86.85	0
3:42:48 PM	117.863300	87.23	0
3:42:48 PM	117.914100	87.23	0
3:42:48 PM	117.960900	87.23	0
3:42:48 PM	118.015600	87.23	0
3:42:48 PM	118.062500	87.23	0
3:42:48 PM	118.125000	87.23	0
3:42:48 PM	118.171900	87.23	0
3:42:48 PM	118.222700	87.23	0
3:42:48 PM	118.273400	87.23	0
3:42:48 PM	118.332000	87.23	0
3:42:48 PM	118.371100	87.23	0
3:42:48 PM	118.421900	87.23	0
3:42:49 PM	118.472700	87.23	0
3:42:49 PM	118.531300	87.23	0
3:42:49 PM	118.578100	87.23	0
3:42:49 PM	118.628900	87.59	0
3:42:49 PM	118.679700	87.23	0
3:42:49 PM	118.738300	87.23	0
3:42:49 PM	118.789100	87.23	0
3:42:49 PM	118.839800	87.59	0
3:42:49 PM	118.890600	87.59	0
3:42:49 PM	118.941400	87.59	0
3:42:49 PM	118.992200	87.59	0
3:42:49 PM	119.039100	87.59	0
3:42:49 PM	119.089800	87.59	0
3:42:49 PM	119.140600	87.23	0
3:42:49 PM	119.191400	87.23	0
3:42:49 PM	119.250000	87.59	0
3:42:49 PM	119.300800	87.59	0
3:42:49 PM	119.351600	87.59	0
3:42:49 PM	119.394500	87.23	0
3:42:50 PM	119.457000	87.59	0
3:42:50 PM	119.507800	87.98	0
3:42:50 PM	119.554700	87.59	0
3:42:50 PM	119.605500	87.98	0
3:42:50 PM	119.656300	87.98	0
3:42:50 PM	119.707000	87.98	0
3:42:50 PM	119.757800	87.98	0
3:42:50 PM	119.804700	87.98	0
3:42:50 PM	119.855500	88.38	0
3:42:50 PM	119.906300	87.98	0
3:42:50 PM	119.964800	88.38	0
3:42:50 PM	120.011700	87.98	0
3:42:50 PM	120.070300	88.38	0
3:42:50 PM	120.113300	88.38	0
3:42:50 PM	120.171900	88.38	0
3:42:50 PM	120.222700	88.38	0
3:42:50 PM	120.273400	88.78	0
3:42:50 PM	120.324200	88.38	0
3:42:50 PM	120.371100	88.38	0
3:42:50 PM	120.421900	88.78	0
3:42:51 PM	120.472700	88.78	0
3:42:51 PM	120.523400	88.38	0
3:42:51 PM	120.582000	88.38	0
3:42:51 PM	120.621100	88.78	0
3:42:51 PM	120.683600	88.78	0
3:42:51 PM	120.730500	88.78	0
3:42:51 PM	120.781300	88.78	0
3:42:51 PM	120.832000	88.78	0
3:42:51 PM	120.890600	88.78	0
3:42:51 PM	120.937500	89.16	0
3:42:51 PM	120.988300	89.16	0
3:42:51 PM	121.039100	89.16	0
3:42:51 PM	121.089800	89.16	0
3:42:51 PM	121.140600	89.16	0
3:42:51 PM	121.187500	89.16	0
3:42:51 PM	121.238300	89.16	0
3:42:51 PM	121.300800	89.16	0
3:42:51 PM	121.339800	89.16	0
3:42:51 PM	121.398400	89.16	0
3:42:51 PM	121.445300	89.16	0
3:42:52 PM	121.500000	89.58	0
3:42:52 PM	121.546900	89.16	0
3:42:52 PM	121.609400	89.58	0
3:42:52 PM	121.648400	89.16	0
3:42:52 PM	121.707000	89.16	0
3:42:52 PM	121.750000	89.16	0
3:42:52 PM	121.808600	89.58	0
3:42:52 PM	121.855500	89.58	0
3:42:52 PM	121.906300	89.58	0
3:42:52 PM	121.957000	89.58	0
3:42:52 PM	122.015600	89.16	0
3:42:52 PM	122.054700	89.58	0
3:42:52 PM	122.117200	89.58	0
3:42:52 PM	122.164100	89.58	0
3:42:52 PM	122.214800	89.58	0
3:42:52 PM	122.265600	89.58	0
3:42:52 PM	122.324200	89.58	0
3:42:52 PM	122.367200	89.58	0
3:42:52 PM	122.418000	89.58	0
3:42:53 PM	122.464800	89.58	0
3:42:53 PM	122.523400	89.58	0
3:42:53 PM	122.574200	89.58	0
3:42:53 PM	122.625000	89.58	0
3:42:53 PM	122.671900	89.58	0
3:42:53 PM	122.730500	89.58	0
3:42:53 PM	122.773400	89.58	0
3:42:53 PM	122.832000	90	0
3:42:53 PM	122.878900	90	0
3:42:53 PM	122.933600	90	0
3:42:53 PM	122.980500	89.58	0
3:42:53 PM	123.031300	90	0
3:42:53 PM	123.082000	90	0
3:42:53 PM	123.140600	89.58	0
3:42:53 PM	123.187500	90	0
3:42:53 PM	123.238300	90	0
3:42:53 PM	123.289100	90	0
3:42:53 PM	123.339800	90	0
3:42:53 PM	123.390600	90	0
3:42:53 PM	123.449200	90	0
3:42:54 PM	123.500000	90	0
3:42:54 PM	123.550800	90	0
3:42:54 PM	123.593800	90.39	0
3:42:54 PM	123.648400	90	0
3:42:54 PM	123.707000	90	0
3:42:54 PM	123.753900	90	0
3:42:54 PM	123.804700	90	0
3:42:54 PM	123.855500	90.39	0
3:42:54 PM	123.906300	90.39	0
3:42:54 PM	123.957000	90.39	0
3:42:54 PM	124.003900	90	0
3:42:54 PM	124.054700	90	0
3:42:54 PM	124.105500	90	0
3:42:54 PM	124.168000	90.39	0
3:42:54 PM	124.214800	90.39	0
3:42:54 PM	124.265600	90.39	0
3:42:54 PM	124.312500	90.39	0
3:42:54 PM	124.367200	90	0
3:42:54 PM	124.414100	90.39	0
3:42:55 PM	124.464800	90.39	0
3:42:55 PM	124.523400	90.39	0
3:42:55 PM	124.574200	90.39	0
3:42:55 PM	124.621100	90.39	0
3:42:55 PM	124.671900	90	0
3:42:55 PM	124.722700	90.83	0
3:42:55 PM	124.773400	90.39	0
3:42:55 PM	124.824200	90.39	0
3:42:55 PM	124.875000	90	0
3:42:55 PM	124.925800	90.39	0
3:42:55 PM	124.984400	90.83	0
3:42:55 PM	125.031300	90.39	0
3:42:55 PM	125.078100	90.39	0
3:42:55 PM	125.128900	90.39	0
3:42:55 PM	125.187500	90.39	0
3:42:55 PM	125.238300	90.39	0
3:42:55 PM	125.289100	90.83	0
3:42:55 PM	125.339800	90.83	0
3:42:55 PM	125.386700	90.39	0
3:42:55 PM	125.437500	90.39	0
3:42:56 PM	125.488300	90.83	0
3:42:56 PM	125.543000	90.39	0
3:42:56 PM	125.593800	90.83	0
3:42:56 PM	125.640600	90.39	0
3:42:56 PM	125.699200	90.83	0
3:42:56 PM	125.746100	90.83	0
3:42:56 PM	125.796900	90.39	0
3:42:56 PM	125.847700	90.83	0
3:42:56 PM	125.906300	90.83	0
3:42:56 PM	125.957000	90.83	0
3:42:56 PM	125.996100	90.39	0
3:42:56 PM	126.054700	90.83	0
3:42:56 PM	126.105500	90.83	0
3:42:56 PM	126.156300	90.83	0
3:42:56 PM	126.207000	90.83	0
3:42:56 PM	126.253900	90.83	0
3:42:56 PM	126.304700	90.83	0
3:42:56 PM	126.367200	90.83	0
3:42:56 PM	126.414100	90.39	0
3:42:57 PM	126.464800	90.83	0
3:42:57 PM	126.511700	90.39	0
3:42:57 PM	126.566400	90.83	0
3:42:57 PM	126.613300	90.83	0
3:42:57 PM	126.664100	90.83	0
3:42:57 PM	126.714800	90.83	0
3:42:57 PM	126.769500	90.83	0
3:42:57 PM	126.820300	90.83	0
3:42:57 PM	126.871100	90.83	0
3:42:57 PM	126.921900	90.83	0
3:42:57 PM	126.976600	90.83	0
3:42:57 PM	127.023400	90.83	0
3:42:57 PM	127.074200	90.83	0
3:42:57 PM	127.132800	90.39	0
3:42:57 PM	127.183600	90.83	0
3:42:57 PM	127.230500	90.83	0
3:42:57 PM	127.281300	90.83	0
3:42:57 PM	127.332000	91.23	0
3:42:57 PM	127.382800	90.83	0
3:42:57 PM	127.429700	90.83	0
3:42:58 PM	127.492200	91.23	0
3:42:58 PM	127.543000	90.83	0
3:42:58 PM	127.589800	91.23	0
3:42:58 PM	127.636700	91.23	0
3:42:58 PM	127.687500	91.23	0
3:42:58 PM	127.738300	91.23	0
3:42:58 PM	127.796900	91.23	0
3:42:58 PM	127.847700	91.23	0
3:42:58 PM	127.898400	90.83	0
3:42:58 PM	127.945300	90.83	0
3:42:58 PM	128.003900	91.23	0
3:42:58 PM	128.046900	91.23	0
3:42:58 PM	128.105500	91.23	0
3:42:58 PM	128.156300	91.23	0
3:42:58 PM	128.207000	91.68	0
3:42:58 PM	128.253900	91.23	0
3:42:58 PM	128.316400	91.23	0
3:42:58 PM	128.359400	91.23	0
3:42:58 PM	128.410200	91.23	0
3:42:59 PM	128.457000	91.23	0
3:42:59 PM	128.515600	91.23	0
3:42:59 PM	128.566400	91.68	0
3:42:59 PM	128.617200	91.23	0
3:42:59 PM	128.664100	91.68	0
3:42:59 PM	128.714800	91.68	0
3:42:59 PM	128.765600	91.68	0
3:42:59 PM	128.816400	91.68	0
3:42:59 PM	128.867200	91.68	0
3:42:59 PM	128.925800	91.68	0
3:42:59 PM	128.976600	92.13	0
3:42:59 PM	129.023400	91.23	0
3:42:59 PM	129.074200	91.68	0
3:42:59 PM	129.125000	91.68	0
3:42:59 PM	129.171900	91.68	0
3:42:59 PM	129.230500	91.68	0
3:42:59 PM	129.281300	91.68	0
3:42:59 PM	129.332000	91.68	0
3:42:59 PM	129.378900	91.68	0
3:42:59 PM	129.437500	91.23	0
3:43:00 PM	129.476600	91.68	0
3:43:00 PM	129.539100	91.68	0
3:43:00 PM	129.589800	91.68	0
3:43:00 PM	129.636700	92.13	0
3:43:00 PM	129.687500	92.13	0
3:43:00 PM	129.738300	91.68	0
3:43:00 PM	129.789100	92.13	0
3:43:00 PM	129.839800	91.68	0
3:43:00 PM	129.886700	92.13	0
3:43:00 PM	129.937500	92.13	0
3:43:00 PM	130.000000	92.13	0
3:43:00 PM	130.046900	92.13	0
3:43:00 PM	130.097700	92.13	0
3:43:00 PM	130.144500	92.13	0
3:43:00 PM	130.199200	92.13	0
3:43:00 PM	130.250000	92.13	0
3:43:00 PM	130.296900	92.13	0
3:43:00 PM	130.355500	92.13	0
3:43:00 PM	130.406300	91.68	0
3:43:01 PM	130.457000	92.13	0
3:43:01 PM	130.503900	92.13	0
3:43:01 PM	130.558600	92.13	0
3:43:01 PM	130.609400	92.56	0
3:43:01 PM	130.660200	92.13	0
3:43:01 PM	130.710900	92.56	0
3:43:01 PM	130.757800	92.56	0
3:43:01 PM	130.816400	92.56	0
3:43:01 PM	130.863300	92.56	0
3:43:01 PM	130.914100	92.56	0
3:43:01 PM	130.960900	92.13	0
3:43:01 PM	131.019500	92.56	0
3:43:01 PM	131.074200	92.56	0
3:43:01 PM	131.121100	92.56	0
3:43:01 PM	131.171900	93.03	0
3:43:01 PM	131.222700	92.56	0
3:43:01 PM	131.269500	92.56	0
3:43:01 PM	131.320300	92.56	0
3:43:01 PM	131.371100	92.56	0
3:43:01 PM	131.433600	92.56	0
3:43:02 PM	131.480500	92.56	0
3:43:02 PM	131.531300	92.56	0
3:43:02 PM	131.578100	93.03	0
3:43:02 PM	131.636700	93.03	0
3:43:02 PM	131.683600	93.03	0
3:43:02 PM	131.738300	93.03	0
3:43:02 PM	131.789100	93.03	0
3:43:02 PM	131.839800	93.03	0
3:43:02 PM	131.886700	93.03	0
3:43:02 PM	131.937500	93.03	0
3:43:02 PM	131.988300	92.56	0
3:43:02 PM	132.039100	93.03	0
3:43:02 PM	132.089800	93.03	0
3:43:02 PM	132.148400	93.03	0
3:43:02 PM	132.199200	93.03	0
3:43:02 PM	132.250000	93.03	0
3:43:02 PM	132.296900	93.03	0
3:43:02 PM	132.347700	93.03	0
3:43:02 PM	132.394500	93.03	0
3:43:03 PM	132.457000	93.03	0
3:43:03 PM	132.503900	93.47	0
3:43:03 PM	132.554700	93.47	0
3:43:03 PM	132.605500	93.03	0
3:43:03 PM	132.656300	93.03	0
3:43:03 PM	132.707000	93.47	0
3:43:03 PM	132.757800	93.47	0
3:43:03 PM	132.804700	93.47	0
3:43:03 PM	132.867200	93.47	0
3:43:03 PM	132.918000	93.47	0
3:43:03 PM	132.964800	93.47	0
3:43:03 PM	133.011700	93.47	0
3:43:03 PM	133.062500	93.47	0
3:43:03 PM	133.109400	93.47	0
3:43:03 PM	133.171900	93.47	0
3:43:03 PM	133.222700	93.47	0
3:43:03 PM	133.269500	93.47	0
3:43:03 PM	133.320300	93.91	0
3:43:03 PM	133.371100	93.47	0
3:43:03 PM	133.421900	93.47	0
3:43:04 PM	133.472700	93.47	0
3:43:04 PM	133.519500	93.91	0
3:43:04 PM	133.570300	93.91	0
3:43:04 PM	133.632800	93.91	0
3:43:04 PM	133.683600	93.91	0
3:43:04 PM	133.730500	93.91	0
3:43:04 PM	133.781300	93.91	0
3:43:04 PM	133.828100	93.91	0
3:43:04 PM	133.878900	93.47	0
3:43:04 PM	133.937500	93.91	0
3:43:04 PM	133.988300	93.91	0
3:43:04 PM	134.039100	93.91	0
3:43:04 PM	134.089800	93.91	0
3:43:04 PM	134.136700	93.91	0
3:43:04 PM	134.187500	93.91	0
3:43:04 PM	134.238300	93.91	0
3:43:04 PM	134.289100	93.47	0
3:43:04 PM	134.347700	93.91	0
3:43:04 PM	134.398400	93.91	0
3:43:04 PM	134.449200	93.91	0
3:43:05 PM	134.496100	93.91	0
3:43:05 PM	134.546900	93.91	0
3:43:05 PM	134.593800	93.91	0
3:43:05 PM	134.656300	93.91	0
3:43:05 PM	134.707000	93.91	0
3:43:05 PM	134.753900	93.91	0
3:43:05 PM	134.804700	93.91	0
3:43:05 PM	134.855500	94.41	0
3:43:05 PM	134.906300	94.41	0
3:43:05 PM	134.957000	94.41	0
3:43:05 PM	135.003900	94.41	0
3:43:05 PM	135.066400	93.91	0
3:43:05 PM	135.117200	93.91	0
3:43:05 PM	135.164100	93.91	0
3:43:05 PM	135.214800	93.91	0
3:43:05 PM	135.261700	93.91	0
3:43:05 PM	135.316400	93.91	0
3:43:05 PM	135.367200	93.91	0
3:43:05 PM	135.414100	93.91	0
3:43:06 PM	135.472700	93.91	0
3:43:06 PM	135.523400	93.91	0
3:43:06 PM	135.574200	94.41	0
3:43:06 PM	135.621100	94.41	0
3:43:06 PM	135.671900	93.91	0
3:43:06 PM	135.722700	94.41	0
3:43:06 PM	135.781300	93.91	0
3:43:06 PM	135.820300	94.41	0
3:43:06 PM	135.882800	93.91	0
3:43:06 PM	135.929700	94.41	0
3:43:06 PM	135.988300	94.41	0
3:43:06 PM	136.027300	94.41	0
3:43:06 PM	136.082000	93.91	0
3:43:06 PM	136.132800	93.91	0
3:43:06 PM	136.187500	93.91	0
3:43:06 PM	136.238300	94.41	0
3:43:06 PM	136.289100	93.91	0
3:43:06 PM	136.339800	94.41	0
3:43:06 PM	136.386700	94.41	0
3:43:06 PM	136.437500	94.41	0
3:43:07 PM	136.500000	94.41	0
3:43:07 PM	136.546900	94.87	0
3:43:07 PM	136.597700	94.41	0
3:43:07 PM	136.644500	94.41	0
3:43:07 PM	136.699200	94.41	0
3:43:07 PM	136.753900	94.41	0
3:43:07 PM	136.804700	94.41	0
3:43:07 PM	136.847700	94.41	0
3:43:07 PM	136.910200	94.87	0
3:43:07 PM	136.957000	94.41	0
3:43:07 PM	137.007800	94.41	0
3:43:07 PM	137.058600	94.87	0
3:43:07 PM	137.109400	94.87	0
3:43:07 PM	137.160200	94.87	0
3:43:07 PM	137.207000	94.41	0
3:43:07 PM	137.257800	94.41	0
3:43:07 PM	137.316400	94.87	0
3:43:07 PM	137.359400	94.87	0
3:43:07 PM	137.414100	94.87	0
3:43:08 PM	137.464800	94.87	0
3:43:08 PM	137.519500	94.87	0
3:43:08 PM	137.574200	94.87	0
3:43:08 PM	137.621100	94.87	0
3:43:08 PM	137.671900	94.87	0
3:43:08 PM	137.722700	94.87	0
3:43:08 PM	137.769500	94.87	0
3:43:08 PM	137.820300	94.87	0
3:43:08 PM	137.871100	94.87	0
3:43:08 PM	137.921900	94.87	0
3:43:08 PM	137.980500	95.38	0
3:43:08 PM	138.019500	94.87	0
3:43:08 PM	138.082000	95.38	0
3:43:08 PM	138.128900	94.87	0
3:43:08 PM	138.179700	95.38	0
3:43:08 PM	138.230500	94.87	0
3:43:08 PM	138.289100	94.87	0
3:43:08 PM	138.339800	94.87	0
3:43:08 PM	138.390600	94.87	0
3:43:08 PM	138.437500	94.87	0
3:43:09 PM	138.492200	95.38	0
3:43:09 PM	138.543000	95.38	0
3:43:09 PM	138.589800	95.38	0
3:43:09 PM	138.636700	95.38	0
3:43:09 PM	138.699200	95.38	0
3:43:09 PM	138.750000	95.38	0
3:43:09 PM	138.800800	95.38	0
3:43:09 PM	138.843800	95.38	0
3:43:09 PM	138.894500	95.38	0
3:43:09 PM	138.945300	95.38	0
3:43:09 PM	139.003900	95.38	0
3:43:09 PM	139.054700	94.87	0
3:43:09 PM	139.105500	95.38	0
3:43:09 PM	139.156300	95.85	0
3:43:09 PM	139.203100	94.87	0
3:43:09 PM	139.253900	96.34	0
3:43:09 PM	139.304700	96.34	0
3:43:09 PM	139.355500	93.91	0
3:43:09 PM	139.414100	95.38	0
3:43:10 PM	139.457000	93.91	0
3:43:10 PM	139.515600	93.91	0
3:43:10 PM	139.562500	94.87	0
3:43:10 PM	139.613300	95.85	0
3:43:10 PM	139.664100	96.83	0
3:43:10 PM	139.722700	96.34	0
3:43:10 PM	139.769500	96.34	0
3:43:10 PM	139.820300	96.83	0
3:43:10 PM	139.871100	97.37	0
3:43:10 PM	139.921900	97.88	0
3:43:10 PM	139.972700	97.88	0
3:43:10 PM	140.019500	97.88	0
3:43:10 PM	140.070300	97.88	0
3:43:10 PM	140.132800	97.88	0
3:43:10 PM	140.179700	97.88	0
3:43:10 PM	140.230500	97.88	0
3:43:10 PM	140.277300	97.88	0
3:43:10 PM	140.335900	97.88	0
3:43:10 PM	140.386700	97.88	0
3:43:10 PM	140.437500	97.88	0
3:43:11 PM	140.488300	97.88	0
3:43:11 PM	140.539100	97.88	0
3:43:11 PM	140.589800	97.88	0
3:43:11 PM	140.636700	97.88	0
3:43:11 PM	140.687500	97.88	0
3:43:11 PM	140.742200	98.4	0
3:43:11 PM	140.793000	97.88	0
3:43:11 PM	140.847700	98.4	0
3:43:11 PM	140.898400	97.88	0
3:43:11 PM	140.949200	98.4	0
3:43:11 PM	140.996100	98.4	0
3:43:11 PM	141.046900	98.4	0
3:43:11 PM	141.093800	98.4	0
3:43:11 PM	141.156300	98.4	0
3:43:11 PM	141.207000	98.4	0
3:43:11 PM	141.253900	98.4	0
3:43:11 PM	141.304700	98.4	0
3:43:11 PM	141.355500	98.4	0
3:43:11 PM	141.406300	98.4	0
3:43:12 PM	141.453100	98.4	0
3:43:12 PM	141.503900	98.4	0
3:43:12 PM	141.562500	98.4	0
3:43:12 PM	141.613300	98.4	0
3:43:12 PM	141.664100	98.4	0
3:43:12 PM	141.714800	98.4	0
3:43:12 PM	141.765600	98.4	0
3:43:12 PM	141.812500	98.4	0
3:43:12 PM	141.863300	98.4	0
3:43:12 PM	141.914100	98.4	0
3:43:12 PM	141.972700	98.4	0
3:43:12 PM	142.019500	98.4	0
3:43:12 PM	142.070300	98.4	0
3:43:12 PM	142.132800	98.93	0
3:43:12 PM	142.171900	98.93	0
3:43:12 PM	142.222700	98.93	0
3:43:12 PM	142.273400	98.4	0
3:43:12 PM	142.328100	98.4	0
3:43:12 PM	142.378900	98.4	0
3:43:12 PM	142.429700	98.93	0
3:43:13 PM	142.480500	98.93	0
3:43:13 PM	142.531300	98.93	0
3:43:13 PM	142.589800	98.93	0
3:43:13 PM	142.640600	98.93	0
3:43:13 PM	142.687500	98.4	0
3:43:13 PM	142.734400	98.93	0
3:43:13 PM	142.789100	98.93	0
3:43:13 PM	142.839800	98.93	0
3:43:13 PM	142.890600	98.93	0
3:43:13 PM	142.941400	98.93	0
3:43:13 PM	142.988300	98.93	0
3:43:13 PM	143.046900	98.93	0
3:43:13 PM	143.097700	98.93	0
3:43:13 PM	143.148400	98.93	0
3:43:13 PM	143.195300	98.93	0
3:43:13 PM	143.246100	98.93	0
3:43:13 PM	143.293000	98.93	0
3:43:13 PM	143.355500	98.93	0
3:43:13 PM	143.406300	98.4	0
3:43:13 PM	143.453100	98.93	0
3:43:14 PM	143.503900	98.93	0
3:43:14 PM	143.554700	98.93	0
3:43:14 PM	143.609400	98.93	0
3:43:14 PM	143.660200	98.93	0
3:43:14 PM	143.703100	98.93	0
3:43:14 PM	143.765600	98.93	0
3:43:14 PM	143.812500	98.93	0
3:43:14 PM	143.863300	98.93	0
3:43:14 PM	143.910200	98.93	0
3:43:14 PM	143.960900	98.93	0
3:43:14 PM	144.011700	98.93	0
3:43:14 PM	144.070300	98.93	0
3:43:14 PM	144.121100	98.93	0
3:43:14 PM	144.171900	98.93	0
3:43:14 PM	144.222700	99.52	0
3:43:14 PM	144.269500	98.93	0
3:43:14 PM	144.324200	98.93	0
3:43:14 PM	144.375000	98.93	0
3:43:14 PM	144.425800	98.93	0
3:43:15 PM	144.480500	98.93	0
3:43:15 PM	144.531300	98.93	0
3:43:15 PM	144.582000	98.93	0
3:43:15 PM	144.628900	98.93	0
3:43:15 PM	144.687500	98.93	0
3:43:15 PM	144.726600	98.93	0
3:43:15 PM	144.789100	98.93	0
3:43:15 PM	144.839800	99.52	0
3:43:15 PM	144.886700	99.52	0
3:43:15 PM	144.937500	99.52	0
3:43:15 PM	144.988300	99.52	0
3:43:15 PM	145.039100	98.93	0
3:43:15 PM	145.085900	98.93	0
3:43:15 PM	145.136700	99.52	0
3:43:15 PM	145.199200	98.93	0
3:43:15 PM	145.246100	98.93	0
3:43:15 PM	145.296900	99.52	0
3:43:15 PM	145.343800	99.52	0
3:43:15 PM	145.398400	99.52	0
3:43:16 PM	145.453100	98.93	0
3:43:16 PM	145.507800	99.52	0
3:43:16 PM	145.554700	99.52	0
3:43:16 PM	145.605500	99.52	0
3:43:16 PM	145.656300	99.52	0
3:43:16 PM	145.703100	99.52	0
3:43:16 PM	145.753900	99.52	0
3:43:16 PM	145.812500	99.52	0
3:43:16 PM	145.863300	99.52	0
3:43:16 PM	145.914100	99.52	0
3:43:16 PM	145.960900	99.52	0
3:43:16 PM	146.011700	99.52	0
3:43:16 PM	146.062500	100.07	0
3:43:16 PM	146.113300	100.07	0
3:43:16 PM	146.164100	100.07	0
3:43:16 PM	146.214800	100.07	0
3:43:16 PM	146.265600	100.07	0
3:43:16 PM	146.324200	100.07	0
3:43:16 PM	146.375000	100.07	0
3:43:16 PM	146.421900	100.07	0
3:43:17 PM	146.468800	100.07	0
3:43:17 PM	146.523400	100.07	0
3:43:17 PM	146.582000	100.07	0
3:43:17 PM	146.632800	100.07	0
3:43:17 PM	146.679700	100.07	0
3:43:17 PM	146.734400	100.07	0
3:43:17 PM	146.777300	100.07	0
3:43:17 PM	146.828100	100.07	0
3:43:17 PM	146.882800	100.07	0
3:43:17 PM	146.929700	100.07	0
3:43:17 PM	146.980500	100.07	0
3:43:17 PM	147.043000	100.07	0
3:43:17 PM	147.089800	100.07	0
3:43:17 PM	147.140600	100.07	0
3:43:17 PM	147.191400	100.07	0
3:43:17 PM	147.238300	100.07	0
3:43:17 PM	147.289100	100.07	0
3:43:17 PM	147.347700	100.07	0
3:43:17 PM	147.390600	100.63	0
3:43:17 PM	147.441400	100.63	0
3:43:18 PM	147.496100	100.07	0
3:43:18 PM	147.554700	100.07	0
3:43:18 PM	147.593800	100.07	0
3:43:18 PM	147.656300	100.07	0
3:43:18 PM	147.703100	100.07	0
3:43:18 PM	147.753900	100.07	0
3:43:18 PM	147.804700	100.07	0
3:43:18 PM	147.855500	100.07	0
3:43:18 PM	147.906300	100.07	0
3:43:18 PM	147.964800	100.07	0
3:43:18 PM	148.003900	100.07	0
3:43:18 PM	148.062500	100.07	0
3:43:18 PM	148.109400	100.07	0
3:43:18 PM	148.164100	100.63	0
3:43:18 PM	148.214800	100.63	0
3:43:18 PM	148.269500	100.07	0
3:43:18 PM	148.320300	100.63	0
3:43:18 PM	148.371100	100.07	0
3:43:18 PM	148.421900	100.63	0
3:43:19 PM	148.472700	100.07	0
3:43:19 PM	148.519500	100.63	0
3:43:19 PM	148.570300	100.07	0
3:43:19 PM	148.621100	100.07	0
3:43:19 PM	148.671900	100.63	0
3:43:19 PM	148.722700	100.63	0
3:43:19 PM	148.785200	100.63	0
3:43:19 PM	148.828100	100.63	0
3:43:19 PM	148.875000	100.63	0
3:43:19 PM	148.929700	100.63	0
3:43:19 PM	148.988300	100.63	0
3:43:19 PM	149.039100	100.63	0
3:43:19 PM	149.085900	100.63	0
3:43:19 PM	149.132800	100.63	0
3:43:19 PM	149.191400	100.63	0
3:43:19 PM	149.242200	100.63	0
3:43:19 PM	149.293000	100.63	0
3:43:19 PM	149.339800	100.63	0
3:43:19 PM	149.390600	100.63	0
3:43:19 PM	149.441400	100.63	0
3:43:20 PM	149.500000	100.63	0
3:43:20 PM	149.539100	100.63	0
3:43:20 PM	149.597700	100.63	0
3:43:20 PM	149.648400	100.63	0
3:43:20 PM	149.699200	100.63	0
3:43:20 PM	149.746100	100.63	0
3:43:20 PM	149.804700	100.63	0
3:43:20 PM	149.855500	100.63	0
3:43:20 PM	149.906300	100.63	0
3:43:20 PM	149.953100	100.63	0
3:43:20 PM	150.003900	100.63	0
3:43:20 PM	150.054700	100.63	0
3:43:20 PM	150.105500	100.63	0
3:43:20 PM	150.156300	100.63	0
3:43:20 PM	150.203100	101.2	0
3:43:20 PM	150.265600	101.2	0
